surface_id,bulk_id,crack_e_ads,crack_time,crack_steps,crack_converged,gemnet_e_ads,gemnet_time,gemnet_steps,gemnet_converged
mp-972224_001,mp-972224,-1.1501259765625003,1.0870165824890137,85.0,True,-0.9075722656250003,2.862872838973999,69.0,True
mp-972228_001,mp-972228,-3.1760659179687503,0.22583675384521484,17.0,True,-3.2074074707031253,0.930924654006958,24.0,True
mp-972236_110,mp-972236,-1.8033852539062503,0.16617250442504883,13.0,True,-1.9851479492187503,1.2181284427642822,29.0,True
mp-972238_110,mp-972238,-2.9839272460937503,0.3330955505371094,26.0,True,-2.7329201660156253,2.8304145336151123,67.0,True
mp-972241_110,mp-972241,-1.4557900390625003,0.38204002380371094,30.0,True,-1.7707314453125003,0.6720800399780273,16.0,True
mp-972275_110,mp-972275,-1.4748940429687503,0.26541709899902344,21.0,True,-1.9171547851562503,1.638559103012085,39.0,True
mp-972323_110,mp-972323,-1.6712441406250003,0.2801172733306885,22.0,True,-2.0998330078125003,0.9622519016265869,23.0,True
mp-972326_111,mp-972326,-0.31653833007812526,0.5202569961547852,38.0,True,-0.07950830078125026,1.2530596256256104,31.0,True
mp-972327_110,mp-972327,-2.1897988281250003,0.2769167423248291,22.0,True,-2.3064370117187503,1.4343304634094238,34.0,True
mp-972328_110,mp-972328,-1.8747048339843753,0.292325496673584,23.0,True,-1.9782509765625003,2.0385138988494873,49.0,True
mp-972337_110,mp-972337,-2.2861123046875003,0.25365233421325684,20.0,True,-2.1003212890625003,2.005972385406494,47.0,True
mp-972351_10-1,mp-972351,0.8572440185546872,0.5041813850402832,40.0,True,0.6717886962890622,2.622678518295288,61.0,True
mp-972373_001,mp-972373,1.0361533203124997,0.1909804344177246,16.0,True,0.9894423522949216,0.5671412944793701,15.0,True
mp-972396_110,mp-972396,-1.7034707031250003,0.15325284004211426,12.0,True,-2.1818032226562503,0.4666721820831299,11.0,True
mp-972631_100,mp-972631,-1.2429909667968753,0.5337052345275879,42.0,True,-1.6701149902343753,1.7771272659301758,45.0,True
mp-972777_110,mp-972777,-0.16691064453125026,0.281818151473999,22.0,True,0.24840307617187474,0.6700401306152344,16.0,True
mp-972828_111,mp-972828,-0.39928674316406276,0.1911792755126953,15.0,True,0.06198645019531224,2.6256601810455322,65.0,True
mp-972861_110,mp-972861,-2.8090920410156253,0.26561617851257324,21.0,True,-2.4830422363281253,1.5106737613677979,36.0,True
mp-972866_110,mp-972866,-2.4151101074218753,0.30835533142089844,24.0,True,-2.2904763183593753,1.6744332313537598,40.0,True
mp-972869_110,mp-972869,-2.2169289550781253,0.2779390811920166,22.0,True,-2.2968544921875003,1.8594396114349365,44.0,True
mp-972876_100,mp-972876,-3.3774208984375003,0.304882287979126,23.0,True,-3.4298500976562503,1.8264384269714355,46.0,True
mp-972877_110,mp-972877,-2.3826699218750003,0.3049929141998291,24.0,True,-2.7551674804687503,1.9661216735839844,47.0,True
mp-972879_110,mp-972879,-2.1290993652343753,0.3085505962371826,23.0,True,-2.2616677246093753,1.2328550815582275,29.0,True
mp-972882_110,mp-972882,-2.6280159912109378,0.2536592483520508,20.0,True,-2.7836403808593753,12.22807240486145,290.0,True
mp-972884_110,mp-972884,-2.8097939453125003,0.2650003433227539,21.0,True,-2.7416787109375003,1.2217433452606201,29.0,True
mp-972889_001,mp-972889,-2.1383767089843753,0.32732057571411133,26.0,True,-0.26386499023437526,1.1109380722045898,28.0,True
mp-972895_100,mp-972895,0.09503698730468724,0.33240175247192383,26.0,True,0.22298193359374974,1.615211009979248,39.0,True
mp-972898_110,mp-972898,-2.2664284667968753,0.2782723903656006,22.0,True,-2.2666726074218753,0.7217893600463867,17.0,True
mp-972899_111,mp-972899,-1.7610268554687503,3.3374762535095215,256.0,True,-3.2315163574218753,4.288135290145874,109.0,True
mp-972907_110,mp-972907,-2.6350502929687503,0.3205883502960205,25.0,True,-2.8175454101562503,0.8434958457946777,20.0,True
mp-972914_110,mp-972914,-2.8096718750000003,0.21651053428649902,17.0,True,-2.7892556152343753,1.1289825439453125,27.0,True
mp-972925_110,mp-972925,-1.8777260742187503,0.3540761470794678,28.0,True,-2.4975533447265628,2.087855577468872,50.0,True
mp-972935_110,mp-972935,-1.5198464355468753,0.2663736343383789,21.0,True,-1.6762795410156253,1.8912835121154785,45.0,True
mp-972941_001,mp-972941,0.6125998535156247,0.4380950927734375,36.0,True,0.5323081054687497,0.9994792938232422,25.0,True
mp-972957_110,mp-972957,-2.0082802734375003,0.24657917022705078,19.0,True,-1.8408303222656253,0.8414692878723145,20.0,True
mp-972961_110,mp-972961,-2.2599282226562503,0.34166812896728516,27.0,True,-2.1741433105468753,2.0393924713134766,49.0,True
mp-972966_111,mp-972966,-0.42795800781250026,0.6828536987304688,52.0,True,-1.7988686523437503,3.8611245155334473,98.0,True
mp-972970_110,mp-972970,-0.8801064453125003,0.3459775447845459,26.0,True,-0.7846169433593753,2.8236989974975586,67.0,True
mp-972981_010,mp-972981,-0.3283114395141604,0.4878988265991211,41.0,True,-0.2732243499755862,1.6847870349884033,50.0,True
mp-972_100,mp-972,-3.5658059082031253,1.169112205505371,90.0,True,,,,False
mp-973053_111,mp-973053,-0.5753884277343753,0.860698938369751,64.0,True,-3.6568703613281253,7.40361213684082,145.0,True
mp-973066_110,mp-973066,-0.031015869140625263,0.3946824073791504,31.0,True,-0.6320900878906253,1.5185935497283936,36.0,True
mp-973067_110,mp-973067,-1.3846230468750003,0.45589137077331543,36.0,True,-1.8553566894531253,3.973945140838623,94.0,True
mp-973089_110,mp-973089,-2.4311928710937503,0.29197120666503906,23.0,True,-2.1767678222656253,1.516711711883545,36.0,True
mp-973092_100,mp-973092,-2.4312691650390628,3.032876968383789,232.0,True,-2.1401467285156253,8.789300441741943,215.0,True
mp-973100_110,mp-973100,-1.9802041015625003,0.21548199653625488,17.0,True,-2.2450814208984378,2.979451894760132,71.0,True
mp-973111_001,mp-973111,0.5462088623046872,0.22725224494934082,18.0,True,0.586698059082031,0.5362339019775391,14.0,True
mp-973126_110,mp-973126,-0.9528298339843753,0.5343503952026367,42.0,True,-1.2069191894531253,3.1905856132507324,76.0,True
mp-973133_110,mp-973133,-0.9831643066406253,0.6625378131866455,52.0,True,-1.1375832519531253,1.225071907043457,29.0,True
mp-973141_110,mp-973141,-2.0597481689453128,0.29410648345947266,23.0,True,-2.0469460449218753,1.3388705253601074,32.0,True
mp-973142_110,mp-973142,-1.9328103027343753,0.45569705963134766,36.0,True,-2.7625069580078128,2.1269876956939697,51.0,True
mp-973143_110,mp-973143,-1.7481636962890628,0.3792591094970703,30.0,True,-2.0588021240234378,8.296083688735962,196.0,True
mp-973149_110,mp-973149,-1.1318459472656253,0.21477007865905762,17.0,True,-1.6038002929687503,0.594775915145874,14.0,True
mp-973153_110,mp-973153,-0.8794960937500003,0.3295917510986328,26.0,True,-1.0512490234375003,0.6676709651947021,16.0,True
mp-973166_100,mp-973166,-0.11588143920898464,0.4425375461578369,35.0,True,0.3440680541992185,1.3024816513061523,33.0,True
mp-973170_110,mp-973170,-0.9260354003906253,0.3834996223449707,30.0,True,-0.9738717041015628,1.2250616550445557,29.0,True
mp-973198_10-1,mp-973198,-0.7960610351562503,0.6164712905883789,51.0,True,-0.8272500000000003,1.7661030292510986,41.0,True
mp-9731_010,mp-9731,2.3920035400390622,0.3057706356048584,25.0,True,1.8997855224609372,1.0366013050079346,27.0,True
mp-973342_111,mp-973342,0.6512656249999997,0.12999439239501953,10.0,True,0.7861533203124997,1.1480672359466553,24.0,True
mp-973434_110,mp-973434,-2.0854287109375003,0.2901616096496582,23.0,True,-2.5447792968750003,0.7091422080993652,17.0,True
mp-973666_100,mp-973666,-1.6912026367187503,1.0551843643188477,82.0,True,-1.3676857910156253,2.292268753051758,54.0,True
mp-973676_100,mp-973676,1.7950797119140622,0.5210931301116943,43.0,True,1.8816351928710935,3.7862548828125,104.0,True
mp-973769_110,mp-973769,-2.7858681640625003,0.809828519821167,62.0,True,-3.0279335937500003,2.5769965648651123,53.0,True
mp-973834_111,mp-973834,2.3296103515624997,0.301710844039917,24.0,True,2.3727622070312497,0.7652418613433838,20.0,True
mp-973839_111,mp-973839,2.0875754394531247,0.2463223934173584,19.0,True,2.2630667724609372,1.5385332107543945,37.0,True
mp-973904_100,mp-973904,-3.7009682617187503,0.2173755168914795,17.0,True,-3.2138466796875003,0.7787859439849854,17.0,True
mp-973983_001,mp-973983,0.8932700195312497,0.1657724380493164,13.0,True,1.0465598144531247,0.5995438098907471,15.0,True
mp-974267_010,mp-974267,1.2234091796874997,1.0341980457305908,76.0,True,1.6952719726562497,3.795865535736084,63.0,True
mp-974326_001,mp-974326,-0.25852441406250026,0.1648697853088379,13.0,True,-0.35300683593750026,1.0261127948760986,25.0,True
mp-974335_111,mp-974335,0.5298056640624997,0.20786404609680176,16.0,True,0.48000097656249974,0.773261547088623,16.0,True
mp-974341_001,mp-974341,0.21684790039062474,0.2534458637237549,20.0,True,0.27004003906249974,1.3970704078674316,35.0,True
mp-974355_110,mp-974355,0.5353903808593747,0.15427684783935547,12.0,True,1.1399130859374997,1.2690269947052002,29.0,True
mp-974358_111,mp-974358,-0.17530297851562526,0.3366725444793701,26.0,True,-0.08780908203125026,0.8832807540893555,21.0,True
mp-974370_111,mp-974370,0.44557714843749974,0.246429443359375,19.0,True,0.5080161132812497,1.0190186500549316,21.0,True
mp-974376_111,mp-974376,0.49077368164062474,0.17706012725830078,14.0,True,0.5906271972656247,0.8023955821990967,19.0,True
mp-974381_110,mp-974381,0.06725073242187474,0.3660252094268799,29.0,True,0.9035239257812497,1.4655334949493408,35.0,True
mp-974395_111,mp-974395,0.8644003906249997,0.2337188720703125,18.0,True,1.1162924804687497,0.8125967979431152,17.0,True
mp-9743_101,mp-9743,-0.022654052734375263,0.48653650283813477,39.0,True,-0.17048120117187526,9.85074257850647,260.0,True
mp-974411_001,mp-974411,-1.1677041015625003,0.15700006484985352,12.0,True,-1.3640541992187503,0.6387622356414795,15.0,True
mp-974421_001,mp-974421,0.8938193359374997,0.13244915008544922,10.0,True,1.0018820800781247,0.526456356048584,14.0,True
mp-974430_111,mp-974430,-0.8481240234375003,0.24974274635314941,19.0,True,-0.9794106445312503,1.0993523597717285,26.0,True
mp-974435_001,mp-974435,-1.2317299804687503,0.1511092185974121,12.0,True,1.6491599121093747,1.1452250480651855,30.0,True
mp-974437_001,mp-974437,-0.9830117187500003,0.17416095733642578,13.0,True,-1.1121010742187503,0.6377828121185303,16.0,True
mp-974455_001,mp-974455,-0.8384194335937503,0.14772367477416992,11.0,True,-1.1551308593750003,0.5680139064788818,15.0,True
mp-974558_111,mp-974558,-0.3804287872314456,2.835167407989502,230.0,True,-0.5675663909912112,1.6578421592712402,46.0,True
mp-974620_100,mp-974620,-0.27524280166626003,0.6559526920318604,55.0,True,-0.2638983688354495,2.7772812843322754,84.0,True
mp-974625_100,mp-974625,-0.32151269531250026,0.2966270446777344,22.0,True,-0.7012124023437503,0.43944597244262695,11.0,True
mp-974682_001,mp-974682,-0.7923836669921878,1.3978314399719238,107.0,True,-0.6840920410156253,10.893293142318726,267.0,True
mp-974690_001,mp-974690,3.8884329833984372,2.6541855335235596,206.0,True,3.4336600341796872,4.093329668045044,104.0,True
mp-974713_101,mp-974713,1.5620780029296872,0.48102283477783203,38.0,True,0.43190527343749974,2.2704532146453857,59.0,True
mp-974790_010,mp-974790,0.7788901367187497,0.7273664474487305,60.0,True,0.13886022949218724,3.034311294555664,75.0,True
mp-974920_110,mp-974920,-0.8175644836425784,0.20348143577575684,16.0,True,-0.7547173461914065,0.9337167739868164,24.0,True
mp-974943_110,mp-974943,-1.8121132812500003,0.2694122791290283,21.0,True,-1.5862832031250003,1.256584644317627,30.0,True
mp-974951_111,mp-974951,0.06058502578735325,0.9103183746337891,76.0,True,-0.23400067901611354,2.641444206237793,79.0,True
mp-974973_110,mp-974973,-2.4347023925781253,0.4703357219696045,37.0,True,-2.7642312011718753,11.309547185897827,267.0,True
mp-974990_110,mp-974990,-0.3169865570068362,1.971820592880249,160.0,True,-0.014622207641601825,3.596061944961548,94.0,True
mp-975065_001,mp-975065,-0.8439736328125003,0.15663814544677734,12.0,True,-1.1738686523437503,1.034531831741333,24.0,True
mp-975079_100,mp-975079,0.03722143554687474,0.21458649635314941,17.0,True,0.13681555175781224,1.5120899677276611,38.0,True
mp-975129_001,mp-975129,0.33400965118408177,0.10056805610656738,8.0,True,-0.09539556121826198,1.1892457008361816,36.0,True
mp-975140_101,mp-975140,0.44640112304687474,0.3259577751159668,26.0,True,0.05767584228515599,1.5607178211212158,42.0,True
mp-975144_101,mp-975144,0.9630942382812497,0.43758583068847656,35.0,True,0.7677359619140622,1.6682934761047363,46.0,True
mp-975176_110,mp-975176,0.4472174682617185,1.028730869293213,85.0,True,0.6627326049804685,1.6340842247009277,43.0,True
mp-975204_001,mp-975204,0.3690342941284177,0.41486263275146484,35.0,True,0.12847185516357396,5.82409930229187,176.0,True
mp-975237_100,mp-975237,1.7731070556640622,0.42940831184387207,34.0,True,1.5543112792968747,4.662214517593384,131.0,True
mp-975272_101,mp-975272,3.80389520907402,0.7437374591827393,60.0,True,2.832659576177597,3.4377944469451904,102.0,True
mp-975275_111,mp-975275,-0.18552636718750026,0.766554594039917,63.0,True,-0.017763610839844013,2.8170230388641357,71.0,True
mp-975359_001,mp-975359,-2.3942971191406253,2.076880693435669,157.0,True,0.6549887695312497,0.7698259353637695,16.0,True
mp-975423_111,mp-975423,0.44081640624999974,0.19975781440734863,15.0,True,-0.16092919921875026,0.7768683433532715,16.0,True
mp-975519_101,mp-975519,-0.25683164215087917,2.986995220184326,246.0,True,,,,False
mp-975834_001,mp-975834,-0.8928627929687503,0.14324235916137695,11.0,True,-0.8332924804687503,1.1375648975372314,28.0,True
mp-975897_110,mp-975897,-2.2671303710937503,0.2824428081512451,22.0,True,-2.6045937500000003,0.7320694923400879,17.0,True
